Driver,Team,LapTime,LapNumber,SpeedFL,Sector1Time,Sector2Time,Sector3Time,PitStop,PitInTime,PitOutTime,Stint_Count,TyreLife,Compound,Grid,Position,Finish_Position,Status,AirTemp,TrackTemp,Humidity,Rainfall,WindSpeed,Race,Race_ID,DNF,Top10,Grid_Finish_Delta,Season
PER,Racing Point,89.246,49.0,287.0,29.746,23.829,35.671,0,,,2.0,36.0,HARD,10.0,13.0,13.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,0,-3.0,2019
PER,Racing Point,90.191,50.0,298.0,30.331,23.995,35.865,0,,,2.0,37.0,HARD,10.0,13.0,13.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,0,-3.0,2019
PER,Racing Point,92.162,51.0,277.0,30.349,24.888,36.925,0,,,2.0,38.0,HARD,10.0,13.0,13.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,0,-3.0,2019
PER,Racing Point,91.98,52.0,300.0,31.404,24.381,36.195,0,,,2.0,39.0,HARD,10.0,13.0,13.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,0,-3.0,2019
PER,Racing Point,90.966,53.0,295.0,30.411,24.373,36.182,0,,,2.0,40.0,HARD,10.0,13.0,13.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,0,-3.0,2019
PER,Racing Point,90.95,54.0,297.0,30.322,24.472,36.156,0,,,2.0,41.0,HARD,10.0,13.0,13.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,0,-3.0,2019
PER,Racing Point,90.797,55.0,296.0,30.518,24.245,36.034,0,,,2.0,42.0,HARD,10.0,13.0,13.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,0,-3.0,2019
PER,Racing Point,90.821,56.0,298.0,30.305,24.54,35.976,0,,,2.0,43.0,HARD,10.0,13.0,13.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,0,-3.0,2019
PER,Racing Point,91.061,57.0,298.0,30.33,24.5,36.231,0,,,2.0,44.0,HARD,10.0,13.0,13.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,0,-3.0,2019
LEC,Ferrari,97.042,1.0,287.0,,23.844,35.91,0,,,2.0,4.0,SOFT,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,90.636,2.0,281.0,30.491,23.992,36.153,0,,,2.0,5.0,SOFT,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,90.033,3.0,283.0,30.165,24.05,35.818,0,,,2.0,6.0,SOFT,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,89.387,4.0,282.0,29.811,23.967,35.609,0,,,2.0,7.0,SOFT,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,89.579,5.0,281.0,29.796,23.979,35.804,0,,,2.0,8.0,SOFT,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,90.124,6.0,278.0,29.937,24.313,35.874,0,,,2.0,9.0,SOFT,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,90.006,7.0,277.0,30.089,24.136,35.781,0,,,2.0,10.0,SOFT,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,89.708,8.0,278.0,30.13,23.939,35.639,0,,,2.0,11.0,SOFT,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,92.63,9.0,281.0,32.63,24.128,35.872,0,,,2.0,12.0,SOFT,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,89.905,10.0,276.0,,24.024,35.706,0,,,2.0,13.0,SOFT,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,89.912,11.0,276.0,30.049,23.988,35.875,0,,,2.0,14.0,SOFT,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,89.828,12.0,278.0,29.964,24.012,35.852,0,,,2.0,15.0,SOFT,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,89.282,13.0,276.0,29.921,23.847,35.514,0,,,2.0,16.0,SOFT,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,89.39,14.0,277.0,29.928,23.875,35.587,0,,,2.0,17.0,SOFT,5.0,4.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,89.495,15.0,277.0,30.005,23.96,35.53,0,,,2.0,18.0,SOFT,5.0,3.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,89.099,16.0,276.0,29.735,23.855,35.509,0,,,2.0,19.0,SOFT,5.0,3.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,89.339,17.0,276.0,29.893,23.953,35.493,0,,,2.0,20.0,SOFT,5.0,3.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,88.991,18.0,277.0,29.781,23.789,35.421,0,,,2.0,21.0,SOFT,5.0,3.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,88.926,19.0,276.0,29.804,23.85,35.272,0,,,2.0,22.0,SOFT,5.0,3.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,88.733,20.0,277.0,29.649,23.791,35.293,0,,,2.0,23.0,SOFT,5.0,3.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,88.833,21.0,276.0,29.714,23.737,35.382,0,,,2.0,24.0,SOFT,5.0,3.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,88.905,22.0,277.0,29.72,23.856,35.329,0,,,2.0,25.0,SOFT,5.0,3.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,88.921,23.0,277.0,29.782,23.829,35.31,0,,,2.0,26.0,SOFT,5.0,3.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,89.335,24.0,278.0,29.884,23.889,35.562,0,,,2.0,27.0,SOFT,5.0,3.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,89.205,25.0,277.0,29.792,23.869,35.544,0,,,2.0,28.0,SOFT,5.0,2.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,89.014,26.0,277.0,29.72,23.886,35.408,0,,,2.0,29.0,SOFT,5.0,2.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,89.275,27.0,278.0,29.894,23.934,35.447,0,,,2.0,30.0,SOFT,5.0,2.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,107.729,28.0,,29.85,23.913,53.966,1,0 days 01:15:27.249000,,2.0,31.0,SOFT,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,93.404,29.0,277.0,35.296,23.279,34.829,0,,0 days 01:15:49.014000,2.0,1.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,87.24,30.0,278.0,29.07,23.417,34.753,0,,,2.0,2.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,87.775,31.0,277.0,29.376,23.477,34.922,0,,,2.0,3.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,87.752,32.0,279.0,29.354,23.439,34.959,0,,,2.0,4.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,88.113,33.0,278.0,29.508,23.698,34.907,0,,,2.0,5.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,88.115,34.0,280.0,29.394,23.63,35.091,0,,,2.0,6.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,88.319,35.0,278.0,29.612,23.82,34.887,0,,,2.0,7.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,87.701,36.0,279.0,29.391,23.523,34.787,0,,,2.0,8.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,88.044,37.0,280.0,29.409,23.54,35.095,0,,,2.0,9.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,87.992,38.0,279.0,29.418,23.55,35.024,0,,,2.0,10.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,87.942,39.0,280.0,29.417,23.48,35.045,0,,,2.0,11.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,87.728,40.0,280.0,29.353,23.516,34.859,0,,,2.0,12.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,87.576,41.0,281.0,29.219,23.493,34.864,0,,,2.0,13.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,87.609,42.0,294.0,29.317,23.374,34.918,0,,,2.0,14.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,87.55,43.0,280.0,29.281,23.431,34.838,0,,,2.0,15.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,87.619,44.0,280.0,29.422,23.393,34.804,0,,,2.0,16.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,87.435,45.0,283.0,29.316,23.322,34.797,0,,,2.0,17.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,87.529,46.0,283.0,29.198,23.388,34.943,0,,,2.0,18.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,87.326,47.0,283.0,29.192,23.28,34.854,0,,,2.0,19.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,87.359,48.0,285.0,29.245,23.343,34.771,0,,,2.0,20.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,88.09,49.0,284.0,29.583,23.44,35.067,0,,,2.0,21.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,87.824,50.0,301.0,29.373,23.392,35.059,0,,,2.0,22.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,90.151,51.0,284.0,30.832,24.02,35.299,0,,,2.0,23.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,88.283,52.0,285.0,29.548,23.419,35.316,0,,,2.0,24.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,90.058,53.0,283.0,29.891,24.421,35.746,0,,,2.0,25.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,90.153,54.0,283.0,30.475,23.742,35.936,0,,,2.0,26.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,90.138,55.0,282.0,29.92,23.894,36.324,0,,,2.0,27.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,89.908,56.0,282.0,30.267,24.094,35.547,0,,,2.0,28.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,90.634,57.0,287.0,29.948,24.399,36.287,0,,,2.0,29.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
LEC,Ferrari,86.926,58.0,288.0,29.006,23.138,34.782,0,,,2.0,30.0,HARD,5.0,5.0,5.0,Finished,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,0,1,0.0,2019
STR,Racing Point,102.777,1.0,283.0,,24.995,37.255,0,,,2.0,1.0,MEDIUM,16.0,13.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,92.014,2.0,289.0,30.966,24.291,36.757,0,,,2.0,2.0,MEDIUM,16.0,13.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,91.558,3.0,300.0,30.625,24.258,36.675,0,,,2.0,3.0,MEDIUM,16.0,13.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,91.612,4.0,298.0,30.525,24.415,36.672,0,,,2.0,4.0,MEDIUM,16.0,13.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,91.545,5.0,297.0,30.67,24.283,36.592,0,,,2.0,5.0,MEDIUM,16.0,13.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,91.104,6.0,297.0,30.466,24.125,36.513,0,,,2.0,6.0,MEDIUM,16.0,13.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,91.301,7.0,297.0,30.628,24.18,36.493,0,,,2.0,7.0,MEDIUM,16.0,13.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,91.318,8.0,287.0,30.567,24.242,36.509,0,,,2.0,8.0,MEDIUM,16.0,13.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,91.113,9.0,287.0,30.688,24.049,36.376,0,,,2.0,9.0,MEDIUM,16.0,13.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,90.976,10.0,286.0,30.489,23.976,36.511,0,,,2.0,10.0,MEDIUM,16.0,13.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,90.767,11.0,285.0,30.392,23.913,36.462,0,,,2.0,11.0,MEDIUM,16.0,13.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,91.081,12.0,287.0,30.506,24.134,36.441,0,,,2.0,12.0,MEDIUM,16.0,12.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,90.808,13.0,285.0,30.504,23.987,36.317,0,,,2.0,13.0,MEDIUM,16.0,10.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,90.138,14.0,286.0,30.213,23.779,36.146,0,,,2.0,14.0,MEDIUM,16.0,8.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,90.077,15.0,284.0,30.182,23.872,36.023,0,,,2.0,15.0,MEDIUM,16.0,6.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,89.59,16.0,286.0,30.12,23.674,35.796,0,,,2.0,16.0,MEDIUM,16.0,6.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,89.716,17.0,288.0,30.104,23.712,35.9,0,,,2.0,17.0,MEDIUM,16.0,6.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,89.565,18.0,284.0,30.203,23.745,35.617,0,,,2.0,18.0,MEDIUM,16.0,6.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,89.316,19.0,284.0,29.942,23.7,35.674,0,,,2.0,19.0,MEDIUM,16.0,6.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,89.234,20.0,284.0,29.875,23.773,35.586,0,,,2.0,20.0,MEDIUM,16.0,6.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,89.231,21.0,284.0,29.88,23.624,35.727,0,,,2.0,21.0,MEDIUM,16.0,6.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,89.29,22.0,285.0,29.774,23.777,35.739,0,,,2.0,22.0,MEDIUM,16.0,6.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,89.294,23.0,285.0,30.069,23.706,35.519,0,,,2.0,23.0,MEDIUM,16.0,6.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,89.13,24.0,284.0,29.852,23.693,35.585,0,,,2.0,24.0,MEDIUM,16.0,6.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,89.601,25.0,284.0,29.974,23.77,35.857,0,,,2.0,25.0,MEDIUM,16.0,6.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,89.175,26.0,285.0,29.841,23.644,35.69,0,,,2.0,26.0,MEDIUM,16.0,6.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,107.488,27.0,,29.981,23.755,53.752,1,0 days 01:14:22.219000,,2.0,27.0,MEDIUM,16.0,10.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,94.0,28.0,286.0,35.918,23.438,34.644,0,,0 days 01:14:44.558000,2.0,1.0,HARD,16.0,10.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,87.568,29.0,287.0,29.284,23.311,34.973,0,,,2.0,2.0,HARD,16.0,10.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,88.019,30.0,288.0,29.317,23.565,35.137,0,,,2.0,3.0,HARD,16.0,10.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,88.25,31.0,287.0,29.587,23.465,35.198,0,,,2.0,4.0,HARD,16.0,10.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,88.599,32.0,285.0,29.667,23.579,35.353,0,,,2.0,5.0,HARD,16.0,10.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,88.863,33.0,285.0,29.87,23.651,35.342,0,,,2.0,6.0,HARD,16.0,10.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,88.83,34.0,286.0,29.812,23.566,35.452,0,,,2.0,7.0,HARD,16.0,10.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,88.871,35.0,289.0,29.706,23.533,35.632,0,,,2.0,8.0,HARD,16.0,10.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,88.674,36.0,286.0,29.703,23.64,35.331,0,,,2.0,9.0,HARD,16.0,10.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,89.276,37.0,286.0,30.247,23.747,35.282,0,,,2.0,10.0,HARD,16.0,9.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,88.908,38.0,287.0,29.905,23.485,35.518,0,,,2.0,11.0,HARD,16.0,9.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,88.7,39.0,286.0,29.717,23.483,35.5,0,,,2.0,12.0,HARD,16.0,9.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,88.784,40.0,287.0,29.838,23.596,35.35,0,,,2.0,13.0,HARD,16.0,9.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,88.652,41.0,287.0,29.75,23.577,35.325,0,,,2.0,14.0,HARD,16.0,9.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,88.477,42.0,287.0,29.735,23.49,35.252,0,,,2.0,15.0,HARD,16.0,9.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
STR,Racing Point,88.421,43.0,287.0,29.613,23.521,35.287,0,,,2.0,16.0,HARD,16.0,9.0,9.0,+1 Lap,23.477868852459014,41.31311475409837,70.4532786885246,0,1.166393442622951,Australian Grand Prix,1,1,1,7.0,2019
