Driver,Team,LapTime,LapNumber,SpeedFL,Sector1Time,Sector2Time,Sector3Time,PitStop,PitInTime,PitOutTime,Stint_Count,TyreLife,Compound,Grid,Position,Finish_Position,Status,AirTemp,TrackTemp,Humidity,Rainfall,WindSpeed,Race,Race_ID,DNF,Top10,Grid_Finish_Delta,Season
ALO,McLaren,88.451,37.0,277.0,29.597,23.772,35.082,0,,,2.0,11.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,88.404,38.0,278.0,29.579,23.713,35.112,0,,,2.0,12.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,88.162,39.0,277.0,29.468,23.712,34.982,0,,,2.0,13.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,88.279,40.0,275.0,29.49,23.869,34.92,0,,,2.0,14.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,88.08,41.0,277.0,29.482,23.714,34.884,0,,,2.0,15.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,87.936,42.0,278.0,29.308,23.611,35.017,0,,,2.0,16.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,88.02,43.0,278.0,29.41,23.707,34.903,0,,,2.0,17.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,88.096,44.0,278.0,29.534,23.63,34.932,0,,,2.0,18.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,88.174,45.0,279.0,29.646,23.679,34.849,0,,,2.0,19.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,88.206,46.0,278.0,29.415,23.674,35.117,0,,,2.0,20.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,87.994,47.0,279.0,29.419,23.626,34.949,0,,,2.0,21.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,88.425,48.0,280.0,29.575,23.862,34.988,0,,,2.0,22.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,87.92,49.0,279.0,29.369,23.677,34.874,0,,,2.0,23.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,87.677,50.0,278.0,29.308,23.676,34.693,0,,,2.0,24.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,87.351,51.0,279.0,29.236,23.495,34.62,0,,,2.0,25.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,87.546,52.0,278.0,29.292,23.583,34.671,0,,,2.0,26.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,87.425,53.0,280.0,29.296,23.623,34.506,0,,,2.0,27.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,87.12,54.0,279.0,29.196,23.406,34.518,0,,,2.0,28.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,87.154,55.0,279.0,29.205,23.495,34.454,0,,,2.0,29.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,87.282,56.0,279.0,29.072,23.566,34.644,0,,,2.0,30.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,86.978,57.0,280.0,28.976,23.486,34.516,0,,,2.0,31.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
ALO,McLaren,87.343,58.0,276.0,29.255,23.521,34.567,0,,,2.0,32.0,SOFT,10.0,5.0,5.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,1,5.0,2018
LEC,Sauber,105.584,1.0,288.0,,25.641,37.954,0,,,3.0,,nan,18.0,18.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,93.775,2.0,287.0,31.554,25.095,37.126,0,,,3.0,1.0,SUPERSOFT,18.0,18.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,92.405,3.0,301.0,30.785,24.693,36.927,0,,,3.0,2.0,SUPERSOFT,18.0,18.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,93.128,4.0,288.0,31.427,24.829,36.872,0,,,3.0,3.0,SUPERSOFT,18.0,18.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,92.087,5.0,285.0,30.688,24.666,36.733,0,,,3.0,4.0,SUPERSOFT,18.0,18.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,97.515,6.0,287.0,30.759,24.566,42.19,0,,,3.0,5.0,SUPERSOFT,18.0,17.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,92.043,7.0,294.0,30.997,24.533,36.513,0,,,3.0,6.0,SUPERSOFT,18.0,17.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,91.859,8.0,286.0,30.742,24.496,36.621,0,,,3.0,7.0,SUPERSOFT,18.0,17.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,91.287,9.0,285.0,30.355,24.43,36.502,0,,,3.0,8.0,SUPERSOFT,18.0,17.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,90.977,10.0,285.0,30.375,24.305,36.297,0,,,3.0,9.0,SUPERSOFT,18.0,17.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,91.145,11.0,284.0,30.404,24.376,36.365,0,,,3.0,10.0,SUPERSOFT,18.0,17.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,90.892,12.0,284.0,30.28,24.255,36.357,0,,,3.0,11.0,SUPERSOFT,18.0,17.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,90.265,13.0,286.0,30.032,24.139,36.094,0,,,3.0,12.0,SUPERSOFT,18.0,17.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,90.949,14.0,283.0,30.32,24.148,36.481,0,,,3.0,13.0,SUPERSOFT,18.0,16.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,90.577,15.0,283.0,30.221,24.213,36.143,0,,,3.0,14.0,SUPERSOFT,18.0,16.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,90.314,16.0,284.0,30.145,24.07,36.099,0,,,3.0,15.0,SUPERSOFT,18.0,16.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,90.529,17.0,284.0,30.232,24.192,36.105,0,,,3.0,16.0,SUPERSOFT,18.0,16.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,90.107,18.0,284.0,30.113,24.049,35.945,0,,,3.0,17.0,SUPERSOFT,18.0,16.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,90.386,19.0,285.0,30.115,24.219,36.052,0,,,3.0,18.0,SUPERSOFT,18.0,16.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,108.767,20.0,,30.205,23.992,54.57,1,0 days 00:37:53.289000,,3.0,19.0,SUPERSOFT,18.0,17.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,94.359,21.0,283.0,35.344,23.74,35.275,0,,0 days 00:38:15.556000,3.0,1.0,SOFT,18.0,17.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,93.591,22.0,280.0,29.843,27.333,36.415,0,,,3.0,2.0,SOFT,18.0,16.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.968,23.0,279.0,30.302,24.112,35.554,0,,,3.0,3.0,SOFT,18.0,15.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.323,24.0,280.0,29.856,23.855,35.612,0,,,3.0,4.0,SOFT,18.0,15.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,111.623,25.0,172.0,30.268,31.543,49.812,0,,,3.0,5.0,SOFT,18.0,14.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,123.322,26.0,182.0,41.478,31.801,50.043,0,,,3.0,6.0,SOFT,18.0,14.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,139.646,27.0,,40.761,32.758,66.127,1,0 days 00:50:14.593000,,3.0,7.0,SOFT,18.0,14.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,129.67,28.0,201.0,45.836,33.264,50.57,0,,0 days 00:50:38.181000,3.0,1.0,ULTRASOFT,18.0,14.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,95.511,29.0,277.0,33.601,24.96,36.95,0,,,3.0,2.0,ULTRASOFT,18.0,14.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,92.591,30.0,280.0,31.078,24.062,37.451,0,,,3.0,3.0,ULTRASOFT,18.0,14.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,102.931,31.0,299.0,30.444,27.24,45.247,0,,,3.0,4.0,ULTRASOFT,18.0,14.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,92.471,32.0,289.0,31.231,24.595,36.645,0,,,3.0,5.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,90.999,33.0,285.0,30.404,24.365,36.23,0,,,3.0,6.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,90.101,34.0,296.0,30.134,23.933,36.034,0,,,3.0,7.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.902,35.0,297.0,29.978,24.11,35.814,0,,,3.0,8.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.899,36.0,285.0,29.985,24.064,35.85,0,,,3.0,9.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.947,37.0,284.0,29.956,24.143,35.848,0,,,3.0,10.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.508,38.0,285.0,29.729,24.075,35.704,0,,,3.0,11.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.481,39.0,281.0,29.836,24.057,35.588,0,,,3.0,12.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,90.176,40.0,281.0,29.878,24.04,36.258,0,,,3.0,13.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,90.081,41.0,280.0,30.046,24.121,35.914,0,,,3.0,14.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.411,42.0,281.0,29.803,23.991,35.617,0,,,3.0,15.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.293,43.0,280.0,29.695,23.957,35.641,0,,,3.0,16.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.575,44.0,280.0,30.026,23.999,35.55,0,,,3.0,17.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.687,45.0,280.0,29.921,23.983,35.783,0,,,3.0,18.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.72,46.0,281.0,29.958,24.016,35.746,0,,,3.0,19.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.168,47.0,282.0,29.688,23.939,35.541,0,,,3.0,20.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,88.971,48.0,281.0,29.709,23.953,35.309,0,,,3.0,21.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.841,49.0,282.0,29.506,24.642,35.693,0,,,3.0,22.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.907,50.0,279.0,30.181,24.04,35.686,0,,,3.0,23.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.155,51.0,279.0,29.569,23.929,35.657,0,,,3.0,24.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.324,52.0,282.0,29.665,24.039,35.62,0,,,3.0,25.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.607,53.0,281.0,29.76,24.128,35.719,0,,,3.0,26.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,88.985,54.0,280.0,29.651,23.937,35.397,0,,,3.0,27.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.003,55.0,281.0,29.584,23.917,35.502,0,,,3.0,28.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,88.759,56.0,281.0,29.621,23.882,35.256,0,,,3.0,29.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.001,57.0,280.0,29.698,24.004,35.299,0,,,3.0,30.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
LEC,Sauber,89.944,58.0,237.0,29.845,23.818,36.281,0,,,3.0,31.0,ULTRASOFT,18.0,13.0,13.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,5.0,2018
STR,Williams,103.434,1.0,285.0,,25.292,38.288,0,,,3.0,,nan,13.0,14.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,93.137,2.0,286.0,31.289,24.676,37.172,0,,,3.0,1.0,SUPERSOFT,13.0,14.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,92.654,3.0,293.0,31.087,24.698,36.869,0,,,3.0,2.0,SUPERSOFT,13.0,14.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,92.962,4.0,292.0,30.754,24.681,37.527,0,,,3.0,3.0,SUPERSOFT,13.0,15.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,92.273,5.0,283.0,30.779,24.53,36.964,0,,,3.0,4.0,SUPERSOFT,13.0,15.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,92.517,6.0,282.0,30.803,24.405,37.309,0,,,3.0,5.0,SUPERSOFT,13.0,15.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,91.978,7.0,283.0,30.762,24.464,36.752,0,,,3.0,6.0,SUPERSOFT,13.0,15.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,91.658,8.0,283.0,30.576,24.411,36.671,0,,,3.0,7.0,SUPERSOFT,13.0,15.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,91.402,9.0,282.0,30.457,24.323,36.622,0,,,3.0,8.0,SUPERSOFT,13.0,15.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,91.088,10.0,283.0,30.485,24.26,36.343,0,,,3.0,9.0,SUPERSOFT,13.0,15.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,91.119,11.0,282.0,30.371,24.286,36.462,0,,,3.0,10.0,SUPERSOFT,13.0,15.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,91.798,12.0,282.0,30.654,24.503,36.641,0,,,3.0,11.0,SUPERSOFT,13.0,15.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,90.928,13.0,283.0,30.305,24.186,36.437,0,,,3.0,12.0,SUPERSOFT,13.0,15.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,90.834,14.0,282.0,30.372,24.182,36.28,0,,,3.0,13.0,SUPERSOFT,13.0,15.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,91.321,15.0,282.0,30.375,24.589,36.357,0,,,3.0,14.0,SUPERSOFT,13.0,15.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,91.349,16.0,282.0,30.46,24.324,36.565,0,,,3.0,15.0,SUPERSOFT,13.0,15.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,91.73,17.0,281.0,30.736,24.457,36.537,0,,,3.0,16.0,SUPERSOFT,13.0,15.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,91.254,18.0,281.0,30.634,24.283,36.337,0,,,3.0,17.0,SUPERSOFT,13.0,15.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,90.827,19.0,280.0,30.458,24.234,36.135,0,,,3.0,18.0,SUPERSOFT,13.0,15.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,91.01,20.0,281.0,30.502,24.195,36.313,0,,,3.0,19.0,SUPERSOFT,13.0,15.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,90.987,21.0,280.0,30.458,24.236,36.293,0,,,3.0,20.0,SUPERSOFT,13.0,15.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,91.016,22.0,281.0,30.494,24.231,36.291,0,,,3.0,21.0,SUPERSOFT,13.0,14.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,90.969,23.0,278.0,30.633,24.169,36.167,0,,,3.0,22.0,SUPERSOFT,13.0,12.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,90.955,24.0,279.0,30.565,24.158,36.232,0,,,3.0,23.0,SUPERSOFT,13.0,11.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
STR,Williams,120.771,25.0,,30.682,24.204,65.885,1,0 days 00:45:35.482000,,3.0,24.0,SUPERSOFT,13.0,13.0,14.0,Finished,24.077477477477483,36.324324324324316,30.91531531531532,1,3.6918918918918915,Australian Grand Prix,1,0,0,-1.0,2018
